1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.140000000000000568e+01,1.424000000000000057e+02,6.013999999999999773e+02,1.059999999999999964e+01,1.950000000000000000e+01,3.900000000000000000e+01,6.299999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.209999999999999432e+01,1.112000000000000028e+02,6.541000000000000227e+02,9.599999999999999645e+00,1.660000000000000142e+01,4.700000000000000000e+01,9.000000000000000222e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.970000000000000284e+01,2.871999999999999886e+02,8.492999999999999545e+02,6.799999999999999822e+00,1.939999999999999858e+01,4.500000000000000000e+01,3.600000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.209999999999999432e+01,1.525999999999999943e+02,6.582000000000000455e+02,1.430000000000000071e+01,2.180000000000000071e+01,5.600000000000000000e+01,3.100000000000000089e+00,0.000000000000000000e+00,4.187103348581850404e-01
6.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.250000000000000000e+01,1.220000000000000000e+02,7.897000000000000455e+02,1.019999999999999929e+01,1.969999999999999929e+01,3.900000000000000000e+01,2.700000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.209999999999999432e+01,9.900000000000000000e+01,7.452999999999999545e+02,9.599999999999999645e+00,1.739999999999999858e+01,5.700000000000000000e+01,4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.150000000000000000e+01,1.300999999999999943e+02,8.071000000000000227e+02,7.500000000000000000e+00,2.130000000000000071e+01,3.500000000000000000e+01,2.200000000000000178e+00,0.000000000000000000e+00,3.373826184866023592e+00
4.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.020000000000000284e+01,9.690000000000000568e+01,6.242000000000000455e+02,8.900000000000000355e+00,1.839999999999999858e+01,4.200000000000000000e+01,6.700000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.229999999999999716e+01,8.879999999999999716e+01,4.408999999999999773e+02,8.500000000000000000e+00,1.710000000000000142e+01,6.700000000000000000e+01,3.600000000000000089e+00,0.000000000000000000e+00,2.024193067449357564e+00
7.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.370000000000000284e+01,1.012999999999999972e+02,4.233999999999999773e+02,1.469999999999999929e+01,1.819999999999999929e+01,8.200000000000000000e+01,4.500000000000000000e+00,0.000000000000000000e+00,1.166270937141924424e+00
3.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.170000000000000284e+01,3.329999999999999716e+01,7.750000000000000000e+01,9.000000000000000000e+00,1.880000000000000071e+01,1.800000000000000000e+01,4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.259999999999999432e+01,4.650000000000000000e+01,6.917999999999999545e+02,8.800000000000000711e+00,1.540000000000000036e+01,3.500000000000000000e+01,9.000000000000000222e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.209999999999999432e+01,1.112000000000000028e+02,6.541000000000000227e+02,9.599999999999999645e+00,2.050000000000000000e+01,3.500000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,9.707789171582246190e-01
2.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.159999999999999432e+01,1.813000000000000114e+02,6.130000000000000000e+02,7.599999999999999645e+00,2.089999999999999858e+01,5.000000000000000000e+01,2.200000000000000178e+00,0.000000000000000000e+00,2.833213344056216165e+00
7.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.159999999999999432e+01,1.813000000000000114e+02,6.130000000000000000e+02,7.599999999999999645e+00,1.930000000000000071e+01,6.100000000000000000e+01,4.900000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.100000000000000000e+01,1.459999999999999964e+01,2.560000000000000142e+01,1.230000000000000071e+01,1.760000000000000142e+01,2.700000000000000000e+01,5.799999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.759999999999999432e+01,5.220000000000000284e+01,1.037999999999999972e+02,5.000000000000000000e+00,1.100000000000000000e+01,4.600000000000000000e+01,5.799999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.240000000000000568e+01,1.179000000000000057e+02,6.680000000000000000e+02,1.219999999999999929e+01,1.960000000000000142e+01,3.300000000000000000e+01,5.400000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.429999999999999716e+01,8.509999999999999432e+01,6.922999999999999545e+02,1.590000000000000036e+01,1.769999999999999929e+01,3.700000000000000000e+01,3.600000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.509999999999999432e+01,1.413000000000000114e+02,6.057999999999999545e+02,1.769999999999999929e+01,1.939999999999999858e+01,7.100000000000000000e+01,7.599999999999999645e+00,0.000000000000000000e+00,3.864931397894295628e+00
7.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.279999999999999716e+01,7.320000000000000284e+01,7.130000000000000000e+02,2.260000000000000142e+01,1.930000000000000071e+01,3.800000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.170000000000000284e+01,1.142999999999999972e+02,6.612999999999999545e+02,6.299999999999999822e+00,2.019999999999999929e+01,4.500000000000000000e+01,3.600000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.100000000000000000e+01,1.295000000000000000e+02,6.926000000000000227e+02,7.000000000000000000e+00,1.309999999999999964e+01,6.300000000000000000e+01,5.400000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.940000000000000568e+01,2.661999999999999886e+02,8.032999999999999545e+02,5.599999999999999645e+00,1.739999999999999858e+01,5.400000000000000000e+01,3.100000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.609999999999999432e+01,1.810999999999999943e+02,6.712000000000000455e+02,1.430000000000000071e+01,2.730000000000000071e+01,6.300000000000000000e+01,4.900000000000000355e+00,6.400000000000000355e+00,2.469793011977952091e+00
3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.220000000000000284e+01,1.022999999999999972e+02,7.515000000000000000e+02,8.400000000000000355e+00,2.419999999999999929e+01,2.700000000000000000e+01,3.100000000000000089e+00,0.000000000000000000e+00,2.025513199654280339e+00
4.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.190000000000000568e+01,1.117000000000000028e+02,7.702999999999999545e+02,6.500000000000000000e+00,1.590000000000000036e+01,5.300000000000000000e+01,2.200000000000000178e+00,0.000000000000000000e+00,1.368639425881169824e+00
5.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.400000000000000000e+01,4.789999999999999858e+01,1.007000000000000028e+02,1.069999999999999929e+01,1.730000000000000071e+01,8.000000000000000000e+01,4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.209999999999999432e+01,1.112000000000000028e+02,6.541000000000000227e+02,9.599999999999999645e+00,1.839999999999999858e+01,4.500000000000000000e+01,3.600000000000000089e+00,0.000000000000000000e+00,9.669838461896731463e-01
5.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.290000000000000568e+01,1.333000000000000114e+02,6.996000000000000227e+02,9.199999999999999289e+00,2.189999999999999858e+01,3.500000000000000000e+01,1.800000000000000044e+00,0.000000000000000000e+00,1.272565595791547599e+00
8.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.879999999999999716e+01,1.473000000000000114e+02,6.145000000000000000e+02,9.000000000000000000e+00,1.440000000000000036e+01,6.600000000000000000e+01,5.400000000000000355e+00,0.000000000000000000e+00,1.829376332799361737e+00
4.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.320000000000000284e+01,1.144000000000000057e+02,5.600000000000000000e+02,9.500000000000000000e+00,3.019999999999999929e+01,2.200000000000000000e+01,4.900000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.290000000000000568e+01,1.333000000000000114e+02,6.996000000000000227e+02,9.199999999999999289e+00,2.639999999999999858e+01,2.100000000000000000e+01,4.500000000000000000e+00,0.000000000000000000e+00,4.494126887194767050e+00
3.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.140000000000000568e+01,3.789999999999999858e+01,6.737999999999999545e+02,5.200000000000000178e+00,1.590000000000000036e+01,4.600000000000000000e+01,3.600000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.209999999999999432e+01,9.900000000000000000e+01,7.452999999999999545e+02,9.599999999999999645e+00,1.009999999999999964e+01,7.500000000000000000e+01,3.600000000000000089e+00,0.000000000000000000e+00,1.549687908028326344e+00
6.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.490000000000000568e+01,1.819999999999999929e+01,5.500000000000000000e+01,3.000000000000000000e+00,5.299999999999999822e+00,7.000000000000000000e+01,4.500000000000000000e+00,0.000000000000000000e+00,1.144222799920161959e+00
7.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.190000000000000568e+01,1.092000000000000028e+02,5.655000000000000000e+02,8.000000000000000000e+00,2.139999999999999858e+01,3.800000000000000000e+01,2.700000000000000178e+00,0.000000000000000000e+00,9.242589015233318994e-01
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.350000000000000000e+01,1.394000000000000057e+02,5.942000000000000455e+02,2.030000000000000071e+01,2.289999999999999858e+01,3.100000000000000000e+01,7.200000000000000178e+00,0.000000000000000000e+00,2.800325477211381031e+00
7.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.059999999999999432e+01,4.370000000000000284e+01,6.868999999999999773e+02,6.700000000000000178e+00,1.459999999999999964e+01,3.300000000000000000e+01,1.300000000000000044e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.190000000000000568e+01,1.335999999999999943e+02,5.205000000000000000e+02,8.000000000000000000e+00,1.419999999999999929e+01,5.800000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.340000000000000568e+01,1.454000000000000057e+02,7.213999999999999773e+02,8.099999999999999645e+00,3.019999999999999929e+01,2.400000000000000000e+01,2.700000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.100000000000000000e+01,1.669000000000000057e+02,7.526000000000000227e+02,7.099999999999999645e+00,1.819999999999999929e+01,6.200000000000000000e+01,5.400000000000000355e+00,0.000000000000000000e+00,3.576744442718158834e-01
1.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.020000000000000284e+01,9.690000000000000568e+01,6.242000000000000455e+02,8.900000000000000355e+00,2.030000000000000071e+01,3.900000000000000000e+01,4.900000000000000355e+00,0.000000000000000000e+00,1.710187815534243372e+00
